loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
2016-11-07 07:07:12.708,1189,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.48458875,0.9487762451171875,1.363906860351562,-0.00335693359375,140492.48355175,0.559767166362665,-0.5828663603935763,3.181936348311186
2016-11-07 07:07:12.708,1190,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.49459875,0.91754150390625,1.3743896484375,0.036956787109375,140492.49356175,0.6141033757674427,-0.4881084256474669,3.184116678295633
2016-11-07 07:07:12.716,1191,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.50460875,0.8903656005859375,1.383392333984375,0.0523834228515625,140492.50357075,0.6204946960675238,-0.371990341062268,3.141833935984554
2016-11-07 07:07:12.726,1192,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.51461875,0.86376953125,1.36676025390625,0.056671142578125,140492.51358075,0.6081181875335986,-0.3004983142313088,3.037156525126227
2016-11-07 07:07:12.780,1193,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.52462775,0.8286895751953125,1.324005126953125,0.04949951171875,140492.52359075,0.5747533064487589,-0.2949589391639441,2.891659778975819
2016-11-07 07:07:12.780,1194,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.53460775,0.79534912109375,1.257080078125,0.043609619140625,140492.53360075,0.5255093273643217,-0.3064233150245171,2.724598618530712
2016-11-07 07:07:12.781,1195,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.54461675,0.76812744140625,1.179412841796875,0.0341339111328125,140492.54360975,0.4665378860822611,-0.3093874133177754,2.569294781666087
2016-11-07 07:07:12.781,1196,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.55462675,0.752410888671875,1.107864379882812,0.01690673828125,140492.55361975,0.4222314076588308,-0.2911207914009218,2.457060118582442
2016-11-07 07:07:12.781,1197,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.56463675,0.7585906982421875,1.057846069335938,0.0068206787109375,140492.56362975,0.4385073166608501,-0.2516490156204214,2.405376950255601
2016-11-07 07:07:12.786,1198,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.57464675,0.7678985595703125,1.026611328125,0.0047607421875,140492.57360875,0.5358109670929663,-0.1866843966212465,2.394977572514951
2016-11-07 07:07:12.796,1199,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.58465675,0.7761688232421875,0.996856689453125,0.0127105712890625,140492.58361875,0.7067326458542518,-0.09727249144736219,2.412908103502236
2016-11-07 07:07:12.806,1200,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.59466575,0.782440185546875,0.9739227294921875,0.0277099609375,140492.59362875,0.9042007143614471,0.01552676178737997,2.455673676918947
2016-11-07 07:07:12.866,1201,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.60467575,0.78961181640625,0.958343505859375,0.055633544921875,140492.60363775,1.083305488204219,0.163442989788125,2.51114386031588
2016-11-07 07:07:12.867,1202,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.61465475,0.7923583984375,0.9644622802734375,0.086151123046875,140492.61364775,1.212954295339784,0.3571171190063935,2.583413796501251
2016-11-07 07:07:12.868,1203,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.62466475,0.786895751953125,0.9793548583984375,0.102935791015625,140492.62365775,1.280389795198334,0.5699356480368055,2.669261326872174
2016-11-07 07:07:12.868,1204,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.6346614167,0.773162841796875,0.990325927734375,0.112091064453125,140492.6336544167,1.293397206594499,0.7646809006455039,2.73655567919295
2016-11-07 07:07:12.868,1205,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.6446714167,0.758270263671875,1.005203247070312,0.113433837890625,140492.6436644167,1.264925617696571,0.9339205268622953,2.77140234310831
2016-11-07 07:07:12.869,1206,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.6546804167,0.7395782470703125,1.011749267578125,0.0954742431640625,140492.6536434167,1.198174017605953,1.053148118336271,2.785731215037372
2016-11-07 07:07:12.876,1207,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.6646904167,0.711639404296875,1.017074584960938,0.0742950439453125,140492.6636534167,1.103882934998934,1.112784284626415,2.77747994303198
2016-11-07 07:07:12.886,1208,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.6747004167,0.6839447021484375,1.020187377929688,0.0509185791015625,140492.6736624167,0.9981764786954002,1.106453418083079,2.73815011373758
2016-11-07 07:07:12.942,1209,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.6847104167,0.6516265869140625,1.021591186523438,0.0275115966796875,140492.6836724167,0.8885415934678902,1.041611837126265,2.665609866701566
2016-11-07 07:07:12.943,1210,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.6947194167,0.6122283935546875,1.014434814453125,0.00506591796875,140492.6936824167,0.7803032699160177,0.9289068597941121,2.559857870343392
2016-11-07 07:07:12.943,1211,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7046994167,0.5664520263671875,0.991668701171875,-0.0092926025390625,140492.7036924167,0.686273443411936,0.7811152677323828,2.420929278389446
2016-11-07 07:07:12.943,1212,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7147084167,0.5194244384765625,0.952301025390625,-0.0160675048828125,140492.7137014167,0.603123961541373,0.6131241314346205,2.261675174679906
2016-11-07 07:07:12.943,1213,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7247184167,0.475311279296875,0.9112396240234375,-0.0201263427734375,140492.7237114167,0.5168447327577489,0.4526100862133647,2.086237573658174
2016-11-07 07:07:12.946,1214,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7347284167,0.4329376220703125,0.8689422607421875,-0.028564453125,140492.7337214167,0.42422078899312,0.2985068023681476,1.895677478702535
2016-11-07 07:07:12.956,1215,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7447384167,0.39935302734375,0.8249664306640625,-0.038665771484375,140492.7437004167,0.3306263893272663,0.1231200677232352,1.697641890567044
2016-11-07 07:07:12.966,1216,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7547484167,0.37158203125,0.7809906005859375,-0.0428619384765625,140492.7537104167,0.2509209073783938,-0.0501419970040119,1.502908089551033
2016-11-07 07:07:13.022,1217,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7647574167,0.3426055908203125,0.7375030517578125,-0.0463409423828125,140492.7637204167,0.1850111325083497,-0.2106480527419975,1.322205951686431
2016-11-07 07:07:13.022,1218,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7747674167,0.31671142578125,0.69842529296875,-0.0390625,140492.7737294167,0.1435603617218114,-0.3530808320582693,1.159885484297775
2016-11-07 07:07:13.022,1219,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7847774167,0.297393798828125,0.6700897216796875,-0.027618408203125,140492.7837394167,0.114709805000765,-0.4433689172307897,1.015777044023625
2016-11-07 07:07:13.023,1220,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.7947564167,0.280731201171875,0.6488494873046875,-0.0125274658203125,140492.7937494167,0.09633079768591017,-0.472986464345779,0.8844618969939978
2016-11-07 07:07:13.023,1221,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8047664167,0.264068603515625,0.634918212890625,0.001556396484375,140492.8037594167,0.10775309560126,-0.4515064722576358,0.7596219598387893
2016-11-07 07:07:13.026,1222,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8147764167,0.2534942626953125,0.624176025390625,0.01739501953125,140492.8137694167,0.1500523495110976,-0.3863852593863643,0.6434380951746655
2016-11-07 07:07:13.036,1223,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8247854167,0.2480316162109375,0.6178436279296875,0.0347137451171875,140492.8237484167,0.2189592458719168,-0.2744238366305611,0.5326476643501701
2016-11-07 07:07:13.046,1224,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8347954167,0.2430877685546875,0.6161346435546875,0.046905517578125,140492.8337584167,0.3027335053342123,-0.1262679241317089,0.4261390639263041
2016-11-07 07:07:13.104,1225,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8448054167,0.2354583740234375,0.6217498779296875,0.057830810546875,140492.8437674167,0.3844416844228244,0.01870977192224268,0.3088659663763378
2016-11-07 07:07:13.105,1226,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8548154167,0.2334442138671875,0.6263885498046875,0.0661163330078125,140492.8537774167,0.4405646086029363,0.1413392853726853,0.183979690218162
2016-11-07 07:07:13.105,1227,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8648244167,0.2368316650390625,0.62152099609375,0.0729827880859375,140492.8637874167,0.4615172947952437,0.2384360081881023,0.04497759501813024
2016-11-07 07:07:13.106,1228,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8748044167,0.2368316650390625,0.61834716796875,0.0727386474609375,140492.8737974167,0.4365738617094526,0.3004061688575921,-0.1006395260135494
2016-11-07 07:07:13.106,1229,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8848134167,0.23974609375,0.62298583984375,0.074951171875,140492.8838064167,0.3733104700146203,0.3070278525919651,-0.2581489928929778
2016-11-07 07:07:13.106,1230,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.8948234167,0.2404937744140625,0.62103271484375,0.073974609375,140492.8938164167,0.2727295335450526,0.2721345833575289,-0.4222053086801481
2016-11-07 07:07:13.116,1231,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9048334167,0.2426910400390625,0.62567138671875,0.072509765625,140492.9038264167,0.1540822448726055,0.2095726682938235,-0.5959683140084391
2016-11-07 07:07:13.126,1232,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9148434167,0.247589111328125,0.63641357421875,0.066650390625,140492.9138054167,0.02589391527884043,0.1395752074666168,-0.7816020935796494
2016-11-07 07:07:13.176,1233,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9248524167,0.255157470703125,0.65374755859375,0.0654296875,140492.9238154167,-0.08710880346318378,0.05044932579380704,-0.9918448132037367
2016-11-07 07:07:13.177,1234,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9348624167,0.271270751953125,0.6645050048828125,0.0620880126953125,140492.9338254167,-0.1753981862375997,-0.04504577194203627,-1.214841677604323
2016-11-07 07:07:13.177,1235,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9448724167,0.290740966796875,0.6711273193359375,0.0699920654296875,140492.9438344167,-0.2326854444462942,-0.1256346244244881,-1.437705650266514
2016-11-07 07:07:13.177,1236,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9548824167,0.3057708740234375,0.671661376953125,0.087188720703125,140492.9538444167,-0.2537228191612661,-0.1657732557419443,-1.654025703498162
2016-11-07 07:07:13.178,1237,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9648614167,0.3320159912109375,0.6724395751953125,0.10491943359375,140492.9638544167,-0.2578001187901774,-0.1771864989095879,-1.85526747127
2016-11-07 07:07:13.186,1238,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9748714167,0.3655853271484375,0.6878662109375,0.1209564208984375,140492.9738644167,-0.2513752426603613,-0.1641444664192519,-2.03392163825633
2016-11-07 07:07:13.196,1239,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9848814167,0.4094390869140625,0.71502685546875,0.13140869140625,140492.9838734167,-0.2579061126015626,-0.1383448270430002,-2.199773457250432
2016-11-07 07:07:13.206,1240,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140492.9948904167,0.4569854736328125,0.7548828125,0.1310882568359375,140492.9938534167,-0.2899463373601969,-0.1306136703985002,-2.387241622180489
2016-11-07 07:07:13.263,1241,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0049004167,0.5103607177734375,0.78692626953125,0.1379241943359375,140493.0038634167,-0.34328785609783,-0.1303148637241933,-2.588800306122046
2016-11-07 07:07:13.263,1242,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0149104167,0.56622314453125,0.8097076416015625,0.1384429931640625,140493.0138724167,-0.4181490480238484,-0.1300432212930052,-2.772186377733229
2016-11-07 07:07:13.264,1243,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0249204167,0.6326446533203125,0.829803466796875,0.1270751953125,140493.0238824167,-0.5103578049745339,-0.1287595776475871,-2.920159597381302
2016-11-07 07:07:13.264,1244,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0349294167,0.7083892822265625,0.8564910888671875,0.1037750244140625,140493.0338924167,-0.6273145189869987,-0.1552068978009459,-3.035905105729999
2016-11-07 07:07:13.264,1245,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0449094167,0.78179931640625,0.8816986083984375,0.0636138916015625,140493.0439024167,-0.75702324724709,-0.2370314570291945,-3.144024652297253
2016-11-07 07:07:13.266,1246,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0549184167,0.84564208984375,0.8846893310546875,0.0368804931640625,140493.0539114167,-0.8632660641941662,-0.342313671771079,-3.229339284134051
2016-11-07 07:07:13.276,1247,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0649284167,0.8960113525390625,0.8840179443359375,0.0183868408203125,140493.0639214167,-0.9281031177771263,-0.4380884014213806,-3.263863172925293
2016-11-07 07:07:13.286,1248,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0749384167,0.94384765625,0.8982391357421875,0.0132598876953125,140493.0739314167,-0.9473796103793378,-0.4977517319546438,-3.237966061853145
2016-11-07 07:07:13.341,1249,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0849484167,0.99188232421875,0.9319915771484375,0.017364501953125,140493.0839104167,-0.9359415998135565,-0.5074206046082855,-3.179756018326738
2016-11-07 07:07:13.341,1250,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.0949574167,1.03863525390625,0.982086181640625,0.02801513671875,140493.0939204167,-0.9012866834966824,-0.4596387009623018,-3.091450656585781
2016-11-07 07:07:13.342,1251,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1049674167,1.079742431640625,1.059280395507812,0.0400238037109375,140493.1039304167,-0.8475656643037129,-0.3639630409045512,-2.990264649916548
2016-11-07 07:07:13.342,1252,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1149774167,1.108200073242188,1.162811279296875,0.0455322265625,140493.1139394167,-0.7852580811241101,-0.2459088382068646,-2.902010953500739
2016-11-07 07:07:13.342,1253,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1249874167,1.11572265625,1.27484130859375,0.040618896484375,140493.1239494167,-0.7407944761963652,-0.140554718115548,-2.865479840195904
2016-11-07 07:07:13.346,1254,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1349664167,1.119369506835938,1.373931884765625,0.030853271484375,140493.1339594167,-0.7311349246065387,-0.03933808509377845,-2.910928015778651
2016-11-07 07:07:13.356,1255,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1449764167,1.11822509765625,1.450790405273438,0.0076751708984375,140493.1439694167,-0.7616044169542443,0.08970858131931914,-3.055700914744776
2016-11-07 07:07:13.366,1256,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1549864167,1.120574951171875,1.481521606445312,-0.0204620361328125,140493.1539784167,-0.8066935984220489,0.2326926349812374,-3.265172116601067
2016-11-07 07:07:13.419,1257,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1649954167,1.14276123046875,1.482742309570312,-0.0628204345703125,140493.1639884167,-0.8387498021472237,0.3746566979456553,-3.504699754519993
2016-11-07 07:07:13.420,1258,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1750054167,1.177780151367188,1.449798583984375,-0.122589111328125,140493.1739674167,-0.8205140728990151,0.5112907103043887,-3.739618792172537
2016-11-07 07:07:13.421,1259,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1850154167,1.208847045898438,1.394393920898438,-0.17376708984375,140493.1839774167,-0.7072218685464993,0.6329609531301847,-3.935205337369591
2016-11-07 07:07:13.421,1260,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.1950254167,1.246475219726562,1.310455322265625,-0.2153167724609375,140493.1939874167,-0.5001898559326113,0.7449351590592204,-4.053815075470668
2016-11-07 07:07:13.421,1261,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2050344167,1.291336059570312,1.212875366210938,-0.24334716796875,140493.2039974167,-0.2220320011376502,0.8567687500826998,-4.077310281555674
2016-11-07 07:07:13.426,1262,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2150444167,1.328048706054688,1.10235595703125,-0.2494049072265625,140493.2140074167,0.08858286312654265,0.9460560193175684,-3.974635035204868
2016-11-07 07:07:13.436,1263,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2250234167,1.344161987304688,0.9918212890625,-0.2385101318359375,140493.2240164167,0.4144669615007048,1.040481591559636,-3.747046614768876
2016-11-07 07:07:13.447,1264,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2350334167,1.3438720703125,0.8976287841796875,-0.219207763671875,140493.2340264167,0.7353360612261388,1.132600333665477,-3.400019946816684
2016-11-07 07:07:13.503,1265,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2450434167,1.325515747070312,0.80804443359375,-0.1992950439453125,140493.2440364167,1.032242570095258,1.177743044671192,-2.966892748190012
2016-11-07 07:07:13.504,1266,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2550534167,1.28717041015625,0.7425994873046875,-0.1861572265625,140493.2540154167,1.263658219333802,1.146130789899733,-2.470414273552535
2016-11-07 07:07:13.504,1267,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2650624167,1.22119140625,0.7022552490234375,-0.1647186279296875,140493.2640254167,1.380549153267342,1.04526942256738,-1.946402707985274
2016-11-07 07:07:13.505,1268,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2750724167,1.134002685546875,0.68896484375,-0.1481170654296875,140493.2740354167,1.365943312584911,0.9018299683590586,-1.43055000273358
2016-11-07 07:07:13.505,1269,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2850824167,1.044586181640625,0.7154541015625,-0.1306610107421875,140493.2840444167,1.223425844745975,0.7286866806164289,-0.98852331869219
2016-11-07 07:07:13.506,1270,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.2950924167,0.9513092041015625,0.7604827880859375,-0.12353515625,140493.2940544167,1.003519046158208,0.5216301669205123,-0.6533836702655664
2016-11-07 07:07:13.517,1271,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3050714167,0.867034912109375,0.8026123046875,-0.1129302978515625,140493.3040644167,0.7822931838825249,0.3083786078968533,-0.4484552885967321
2016-11-07 07:07:13.526,1272,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3150814167,0.8003387451171875,0.8391265869140625,-0.101959228515625,140493.3140744167,0.5990959303926282,0.1133744960301993,-0.3423757234244779
2016-11-07 07:07:13.585,1273,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3250914167,0.7485809326171875,0.8439483642578125,-0.0959320068359375,140493.3240834167,0.4859624504410811,-0.06553080704692577,-0.3220406242889598
2016-11-07 07:07:13.586,1274,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3351004167,0.717071533203125,0.8182830810546875,-0.0884857177734375,140493.3340934167,0.4352952780701055,-0.2422123706138347,-0.3648514714442016
2016-11-07 07:07:13.586,1275,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3451104167,0.708770751953125,0.7755584716796875,-0.081329345703125,140493.3440724167,0.4148821483146481,-0.4316099957536539,-0.4483474305725839
2016-11-07 07:07:13.587,1276,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3551204167,0.704620361328125,0.7113800048828125,-0.0753173828125,140493.3540824167,0.3667044989306787,-0.6625417486221309,-0.525420910416131
2016-11-07 07:07:13.587,1277,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3651304167,0.71099853515625,0.6435394287109375,-0.071441650390625,140493.3640924167,0.2391603880046038,-0.9244082480807503,-0.5641123799972383
2016-11-07 07:07:13.587,1278,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3751394167,0.7195281982421875,0.5837554931640625,-0.0648651123046875,140493.3741024167,0.0460854700316032,-1.177809623698444,-0.5676890053412147
2016-11-07 07:07:13.596,1279,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3851494167,0.7309722900390625,0.51959228515625,-0.0536346435546875,140493.3841124167,-0.1483327463952334,-1.393988529392318,-0.5423266570159541
2016-11-07 07:07:13.606,1280,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.3951284167,0.74090576171875,0.4612884521484375,-0.03338623046875,140493.3941214167,-0.2917535584759247,-1.560185760379803,-0.4759255289247904
2016-11-07 07:07:13.663,1281,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4051384167,0.7510833740234375,0.423980712890625,-0.0173492431640625,140493.4041314167,-0.3853458276129064,-1.652986804356922,-0.3621049534120029
2016-11-07 07:07:13.663,1282,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4151484167,0.7624359130859375,0.41497802734375,0.00299072265625,140493.4141414167,-0.4300254149050567,-1.648916428946845,-0.2353792318889093
2016-11-07 07:07:13.664,1283,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4251584167,0.7700958251953125,0.421112060546875,0.028656005859375,140493.4241204167,-0.4288781251074506,-1.550075335617426,-0.1151316497174336
2016-11-07 07:07:13.664,1284,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4351674167,0.76873779296875,0.4172210693359375,0.0533294677734375,140493.4341304167,-0.3744969082802506,-1.36500694514564,0.01592517068645583
2016-11-07 07:07:13.664,1285,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4451774167,0.7637481689453125,0.4255218505859375,0.07379150390625,140493.4441404167,-0.3043524409608716,-1.092648123624326,0.1586498324582004
2016-11-07 07:07:13.667,1286,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4551874167,0.760040283203125,0.4462738037109375,0.0778656005859375,140493.4541494167,-0.246190600650195,-0.7446981377222033,0.3043087651189942
2016-11-07 07:07:13.677,1287,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4651974167,0.770843505859375,0.470428466796875,0.064910888671875,140493.4641594167,-0.2084168563807291,-0.3786493090519021,0.450873172550415
2016-11-07 07:07:13.686,1288,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4751764167,0.7836456298828125,0.507537841796875,0.03973388671875,140493.4741694167,-0.19725474930388,-0.01789218146758835,0.5757767592556763
2016-11-07 07:07:13.738,1289,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4851864167,0.795013427734375,0.5377960205078125,0.0121307373046875,140493.4841794167,-0.182733863460223,0.3290505969102664,0.682445149344947
2016-11-07 07:07:13.738,1290,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.4951964167,0.815216064453125,0.56317138671875,-0.0254058837890625,140493.4941884167,-0.1434370573633408,0.6099784055550189,0.7905287432374859
2016-11-07 07:07:13.739,1291,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5052054167,0.8408355712890625,0.5951385498046875,-0.0717315673828125,140493.5041984167,-0.09750924646827024,0.8099881950065859,0.8978157856479821
2016-11-07 07:07:13.739,1292,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5152154167,0.8613433837890625,0.622955322265625,-0.1210174560546875,140493.5141774167,-0.06088279199641047,0.9173902859761736,0.9891829836942025
2016-11-07 07:07:13.739,1293,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5252254167,0.8794097900390625,0.6468658447265625,-0.1683502197265625,140493.5241874167,-0.06029583129215701,0.9055551980918614,1.072090384221677
2016-11-07 07:07:13.747,1294,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5352354167,0.88934326171875,0.6583251953125,-0.2005462646484375,140493.5341974167,-0.08087567493185333,0.7978942478643181,1.155162900736737
2016-11-07 07:07:13.757,1295,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5452444167,0.891387939453125,0.6683197021484375,-0.2186279296875,140493.5442074167,-0.09924829066009198,0.6476344381043033,1.244832599904141
2016-11-07 07:07:13.767,1296,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5552544167,0.888275146484375,0.681488037109375,-0.22821044921875,140493.5542174167,-0.105903263908091,0.4877728673501169,1.347512639944909
2016-11-07 07:07:13.823,1297,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5652334167,0.8836212158203125,0.6961212158203125,-0.2287750244140625,140493.5642264167,-0.09762429502736165,0.3428143460560139,1.452386059459466
2016-11-07 07:07:13.823,1298,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5752434167,0.870849609375,0.72076416015625,-0.216461181640625,140493.5742364167,-0.06905044074357448,0.2330031595643406,1.549737114158986
2016-11-07 07:07:13.824,1299,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5852534167,0.8597869873046875,0.74395751953125,-0.204620361328125,140493.5842464167,-0.0223369973269306,0.1508781957651311,1.644956841038115
2016-11-07 07:07:13.824,1300,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.5952634167,0.8491668701171875,0.7678680419921875,-0.1835174560546875,140493.5942564167,0.03607677802286741,0.09004307435223309,1.743408580216164
2016-11-07 07:07:13.824,1301,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6052724167,0.8465728759765625,0.79156494140625,-0.15966796875,140493.6042354167,0.0847431174668664,0.06966456569094676,1.843836118606943
2016-11-07 07:07:13.827,1302,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6152824167,0.85345458984375,0.8269805908203125,-0.1301727294921875,140493.6142454167,0.1302011467456469,0.0801824541001057,1.931238402422254
2016-11-07 07:07:13.837,1303,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6252924167,0.861053466796875,0.867767333984375,-0.0980072021484375,140493.6242544167,0.1714457888638131,0.1035010926048395,2.002435084688323
2016-11-07 07:07:13.847,1304,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6352942917,0.8616180419921875,0.9012298583984375,-0.07269287109375,140493.6342562917,0.1956730979324819,0.11299579452319,2.061737290577772
2016-11-07 07:07:13.903,1305,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6453032917,0.867095947265625,0.9398193359375,-0.0515289306640625,140493.6442662917,0.1878159737684212,0.1310195361486283,2.113296888230033
2016-11-07 07:07:13.904,1306,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6552832917,0.86822509765625,0.9803466796875,-0.0411224365234375,140493.6542762917,0.1351197389629143,0.1405477938967138,2.149558223316443
2016-11-07 07:07:13.904,1307,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6652922917,0.870880126953125,1.013778686523438,-0.04071044921875,140493.6642852917,0.03549700785355716,0.1415933509406789,2.161899578123979
2016-11-07 07:07:13.905,1308,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6753022917,0.8777618408203125,1.042587280273438,-0.0512542724609375,140493.6742952917,-0.09395366009690545,0.1554572349434134,2.14605030752859
2016-11-07 07:07:13.905,1309,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140493.6853122917,0.8956298828125,1.054794311523438,-0.063140869140625,140493.6842742917,-0.2040199774210083,0.1512382551445099,2.118527602927057
